1.000000000000000000e+00,9.984616482144244021e-01,9.974231505446615742e-01,9.952390280629203057e-01,9.917126004489013047e-01,9.859028915308518659e-01,9.727437840381707446e-01,9.485466133743317707e-01,8.957677444910107090e-01,7.808881347599507805e-01,5.433102751092241389e-01,5.433102751092241389e-01,5.093595725784155759e-01,4.638000654961024760e-01,4.126622908916292021e-01,3.670483070771222156e-01,3.210140884213058543e-01,2.607794357152758424e-01,2.207544162504886942e-01,1.905321657191246520e-01,1.671927863545220883e-01,1.446373545375550795e-01,1.446373545375550795e-01,1.266250736936432586e-01,1.106170889139193730e-01,9.836495293737224088e-02,8.498055990440521457e-02,7.581424501016269246e-02,6.586345940662882703e-02,5.728276512300509854e-02,5.177336343154413656e-02,4.615782096336967788e-02,4.169785400356341987e-02,4.169785400356341987e-02,1.271697230299150515e-02,4.780289175620036808e-03,1.646693159889048253e-03,8.711907962299789620e-04,3.569996333201177455e-04,1.096487936831729129e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.997081942125765064e-01,9.997081942125765064e-01,9.991170013077376177e-01,9.986549175106682608e-01,9.983410303100344052e-01,9.952906129161366300e-01,9.870707557429352352e-01,9.581895352356621931e-01,8.604152123539525743e-01,8.604152123539525743e-01,8.362121993131763631e-01,8.029601090398956753e-01,7.752430694365733954e-01,7.360911286693763156e-01,6.925982050098952181e-01,6.387837102836566583e-01,5.997211982492824944e-01,5.705136752069925876e-01,5.372336736402235635e-01,5.002383257641823677e-01,5.002383257641823677e-01,4.691643451841229218e-01,4.410296351325545539e-01,4.170883067145458867e-01,3.929804771665356133e-01,3.711773742887325978e-01,3.459596030764723329e-01,3.223984494314483529e-01,3.075416625970990858e-01,2.849844423143127470e-01,2.691819773870270383e-01,2.691819773870270383e-01,1.457743121170474443e-01,8.113062080335893544e-02,4.198524500317094010e-02,1.997982269100105623e-02,1.041875856590163824e-02,4.697580921397699269e-03,2.647672001383105655e-03,1.384981268282074697e-03,1.127897703080813288e-03,0.000000000000000000e+00
4.007109140015204796e-01,4.010800585944901409e-01,4.012597518397275631e-01,4.017849275578878054e-01,4.024964938620207988e-01,4.037943003476119896e-01,4.069577304394137451e-01,4.123133211994292613e-01,4.242354975361596336e-01,4.506950933067181420e-01,5.144481560952827159e-01,5.144481560952827159e-01,5.233938062172354133e-01,5.366306863325068788e-01,5.570203358526573112e-01,5.731236129403806112e-01,5.908763377739976175e-01,6.209245672552399231e-01,6.450180737858626223e-01,6.672967564647349636e-01,6.825420144985048232e-01,6.984242676471260625e-01,6.984242676471260625e-01,7.127295218651520381e-01,7.279935542195954401e-01,7.399778453961984859e-01,7.560980660589203817e-01,7.663497946457834553e-01,7.784611281401765392e-01,7.905083533297375675e-01,7.991015427013734573e-01,8.051632020301855430e-01,8.121388914359825018e-01,8.121388914359825018e-01,8.824683711839410583e-01,9.195307615865317974e-01,9.452567287784680028e-01,9.474081421424875860e-01,9.560924369747899609e-01,9.773809523809522393e-01,nan,nan,nan,nan
